      0.9388809708    ,      0.4887827025    ,      0.3990853697
      0.9588571541    ,      0.5023599951    ,      0.3990853697
      0.9788333493    ,      0.5159372958    ,      0.3990853697
      0.9988095445    ,      0.5295145965    ,      0.3990853697
      1.0187857396    ,      0.5430918971    ,      0.3990853697
      1.0387619110    ,      0.5566691816    ,      0.3990853697
      1.0587381062    ,      0.5702464823    ,      0.3990853697
      1.0787143014    ,      0.5838237829    ,      0.3990853697
      1.0986904965    ,      0.5974010836    ,      0.3990853697
      1.1186666917    ,      0.6109783843    ,      0.3990853697
      1.1386428631    ,      0.6245556687    ,      0.3990853697
      1.1586190582    ,      0.6381329694    ,      0.3990853697
      1.1785952534    ,      0.6517102701    ,      0.3990853697
      1.1985714248    ,      0.6652875545    ,      0.3990853697
      1.2185476438    ,      0.6788648714    ,      0.3990853697
      1.2385238151    ,      0.6924421559    ,      0.3990853697
      1.2585000341    ,      0.7060194727    ,      0.3990853697
      1.2784762055    ,      0.7195967572    ,      0.3990853697
      1.2984523768    ,      0.7331740417    ,      0.3990853697
      1.3184285958    ,      0.7467513585    ,      0.3990853697
      1.3384047672    ,      0.7603286430    ,      0.3990853697
      1.3583809862    ,      0.7739059599    ,      0.3990853697
      1.3783571575    ,      0.7874832443    ,      0.3990853697
      1.3983333289    ,      0.8010605288    ,      0.3990853697
      1.4183095479    ,      0.8146378457    ,      0.3990853697
      1.4382857193    ,      0.8282151302    ,      0.3990853697
      1.4582619382    ,      0.8417924470    ,      0.3990853697
      1.4782381096    ,      0.8553697315    ,      0.3990853697
      1.4982142810    ,      0.8689470160    ,      0.3990853697
      1.5181905000    ,      0.8825243328    ,      0.3990853697
      1.5381666713    ,      0.8961016173    ,      0.3990853697
      1.5581428903    ,      0.9096789341    ,      0.3990853697
      0.0000000000    ,      0.3937416384    ,      0.1727384481
      0.0199761907    ,      0.4073189360    ,      0.1727384481
      0.0399523814    ,      0.4208962336    ,      0.1727384481
      0.0599285736    ,      0.4344735323    ,      0.1727384481
      0.0799047628    ,      0.4480508289    ,      0.1727384481
      0.0998809521    ,      0.4616281255    ,      0.1727384481
      0.1198571472    ,      0.4752054262    ,      0.1727384481
      0.1398333305    ,      0.4887827187    ,      0.1727384481
      0.1598095257    ,      0.5023600194    ,      0.1727384481
      0.1797857090    ,      0.5159373120    ,      0.1727384481
      0.1997619041    ,      0.5295146126    ,      0.1727384481
      0.2197380993    ,      0.5430919133    ,      0.1727384481
      0.2397142945    ,      0.5566692140    ,      0.1727384481
      0.2596904658    ,      0.5702464984    ,      0.1727384481
      0.2796666610    ,      0.5838237991    ,      0.1727384481
      0.2996428562    ,      0.5974010998    ,      0.1727384481
      0.3196190514    ,      0.6109784004    ,      0.1727384481
      0.3395952465    ,      0.6245557011    ,      0.1727384481
      0.3595714179    ,      0.6381329856    ,      0.1727384481
      0.3795476131    ,      0.6517102863    ,      0.1727384481
      0.3995238083    ,      0.6652875869    ,      0.1727384481
      0.4194999796    ,      0.6788648714    ,      0.1727384481
      0.4394761986    ,      0.6924421882    ,      0.1727384481
      0.4594523700    ,      0.7060194727    ,      0.1727384481
      0.4794285890    ,      0.7195967896    ,      0.1727384481
      0.4994047603    ,      0.7331740741    ,      0.1727384481
      0.5193809317    ,      0.7467513585    ,      0.1727384481
      0.5393571507    ,      0.7603286754    ,      0.1727384481
      0.5593333220    ,      0.7739059599    ,      0.1727384481
      0.5793095410    ,      0.7874832767    ,      0.1727384481
      0.5992857124    ,      0.8010605612    ,      0.1727384481
      0.6192618838    ,      0.8146378457    ,      0.1727384481
      0.6392381027    ,      0.8282151625    ,      0.1727384481
      0.6592142741    ,      0.8417924470    ,      0.1727384481
      0.6791904931    ,      0.8553697639    ,      0.1727384481
      0.6991666645    ,      0.8689470483    ,      0.1727384481
      0.7191428358    ,      0.8825243328    ,      0.1727384481
      0.7391190548    ,      0.8961016497    ,      0.1727384481
      0.7590952262    ,      0.9096789341    ,      0.1727384481
      0.7790714452    ,      0.9232562510    ,      0.1727384481
      0.0199761907    ,      0.3937416384    ,      0.1786949462
      0.0399523814    ,      0.4073189360    ,      0.1786949462
      0.0599285721    ,      0.4208962336    ,      0.1786949462
      0.0799047643    ,      0.4344735323    ,      0.1786949462
      0.0998809536    ,      0.4480508289    ,      0.1786949462
      0.1198571428    ,      0.4616281255    ,      0.1786949462
      0.1398333380    ,      0.4752054262    ,      0.1786949462
      0.1598095212    ,      0.4887827187    ,      0.1786949462
      0.1797857164    ,      0.5023600194    ,      0.1786949462
      0.1997618997    ,      0.5159373120    ,      0.1786949462
      0.2197380948    ,      0.5295146126    ,      0.1786949462
      0.2397142900    ,      0.5430919133    ,      0.1786949462
      0.2596904852    ,      0.5566692140    ,      0.1786949462
      0.2796666566    ,      0.5702464984    ,      0.1786949462
      0.2996428517    ,      0.5838237991    ,      0.1786949462
      0.3196190469    ,      0.5974010998    ,      0.1786949462
      0.3395952421    ,      0.6109784004    ,      0.1786949462
      0.3595714373    ,      0.6245557011    ,      0.1786949462
      0.3795476086    ,      0.6381329856    ,      0.1786949462
      0.3995238038    ,      0.6517102863    ,      0.1786949462
      0.4194999990    ,      0.6652875869    ,      0.1786949462
      0.4394761703    ,      0.6788648714    ,      0.1786949462
      0.4594523893    ,      0.6924421882    ,      0.1786949462
      0.4794285607    ,      0.7060194727    ,      0.1786949462
      0.4994047797    ,      0.7195967896    ,      0.1786949462
      0.5193809510    ,      0.7331740741    ,      0.1786949462
      0.5393571224    ,      0.7467513585    ,      0.1786949462
      0.5593333414    ,      0.7603286754    ,      0.1786949462
      0.5793095127    ,      0.7739059599    ,      0.1786949462
      0.5992857317    ,      0.7874832767    ,      0.1786949462
      0.6192619031    ,      0.8010605612    ,      0.1786949462
      0.6392380745    ,      0.8146378457    ,      0.1786949462
      0.6592142935    ,      0.8282151625    ,      0.1786949462
      0.6791904648    ,      0.8417924470    ,      0.1786949462
      0.6991666838    ,      0.8553697639    ,      0.1786949462
      0.7191428552    ,      0.8689470483    ,      0.1786949462
      0.7391190265    ,      0.8825243328    ,      0.1786949462
      0.7590952455    ,      0.8961016497    ,      0.1786949462
      0.7790714169    ,      0.9096789341    ,      0.1786949462
      0.7990476359    ,      0.9232562510    ,      0.1786949462
      0.0399523814    ,      0.3937416384    ,      0.1846514443
      0.0599285721    ,      0.4073189360    ,      0.1846514443
      0.0799047628    ,      0.4208962336    ,      0.1846514443
      0.0998809550    ,      0.4344735323    ,      0.1846514443
      0.1198571443    ,      0.4480508289    ,      0.1846514443
      0.1398333335    ,      0.4616281255    ,      0.1846514443
      0.1598095287    ,      0.4752054262    ,      0.1846514443
      0.1797857119    ,      0.4887827187    ,      0.1846514443
      0.1997619071    ,      0.5023600194    ,      0.1846514443
      0.2197380904    ,      0.5159373120    ,      0.1846514443
      0.2397142856    ,      0.5295146126    ,      0.1846514443
      0.2596904807    ,      0.5430919133    ,      0.1846514443
      0.2796666759    ,      0.5566692140    ,      0.1846514443
      0.2996428473    ,      0.5702464984    ,      0.1846514443
      0.3196190424    ,      0.5838237991    ,      0.1846514443
      0.3395952376    ,      0.5974010998    ,      0.1846514443
      0.3595714328    ,      0.6109784004    ,      0.1846514443
      0.3795476280    ,      0.6245557011    ,      0.1846514443
      0.3995237993    ,      0.6381329856    ,      0.1846514443
      0.4194999945    ,      0.6517102863    ,      0.1846514443
      0.4394761897    ,      0.6652875869    ,      0.1846514443
      0.4594523610    ,      0.6788648714    ,      0.1846514443
      0.4794285800    ,      0.6924421882    ,      0.1846514443
      0.4994047514    ,      0.7060194727    ,      0.1846514443
      0.5193809704    ,      0.7195967896    ,      0.1846514443
      0.5393571417    ,      0.7331740741    ,      0.1846514443
      0.5593333131    ,      0.7467513585    ,      0.1846514443
      0.5793095321    ,      0.7603286754    ,      0.1846514443
      0.5992857035    ,      0.7739059599    ,      0.1846514443
      0.6192619224    ,      0.7874832767    ,      0.1846514443
      0.6392380938    ,      0.8010605612    ,      0.1846514443
      0.6592142652    ,      0.8146378457    ,      0.1846514443
      0.6791904842    ,      0.8282151625    ,      0.1846514443
      0.6991666555    ,      0.8417924470    ,      0.1846514443
      0.7191428745    ,      0.8553697639    ,      0.1846514443
      0.7391190459    ,      0.8689470483    ,      0.1846514443
      0.7590952172    ,      0.8825243328    ,      0.1846514443
      0.7790714362    ,      0.8961016497    ,      0.1846514443
      0.7990476076    ,      0.9096789341    ,      0.1846514443
      0.8190238266    ,      0.9232562510    ,      0.1846514443
      0.0599285736    ,      0.3937416384    ,      0.1906079428
      0.0799047643    ,      0.4073189360    ,      0.1906079428
      0.0998809550    ,      0.4208962336    ,      0.1906079428
      0.1198571472    ,      0.4344735323    ,      0.1906079428
      0.1398333365    ,      0.4480508289    ,      0.1906079428
      0.1598095257    ,      0.4616281255    ,      0.1906079428
      0.1797857209    ,      0.4752054262    ,      0.1906079428
      0.1997619041    ,      0.4887827187    ,      0.1906079428
      0.2197380993    ,      0.5023600194    ,      0.1906079428
      0.2397142826    ,      0.5159373120    ,      0.1906079428
      0.2596904778    ,      0.5295146126    ,      0.1906079428
      0.2796666729    ,      0.5430919133    ,      0.1906079428
      0.2996428681    ,      0.5566692140    ,      0.1906079428
      0.3196190395    ,      0.5702464984    ,      0.1906079428
      0.3395952346    ,      0.5838237991    ,      0.1906079428
      0.3595714298    ,      0.5974010998    ,      0.1906079428
      0.3795476250    ,      0.6109784004    ,      0.1906079428
      0.3995238202    ,      0.6245557011    ,      0.1906079428
      0.4194999915    ,      0.6381329856    ,      0.1906079428
      0.4394761867    ,      0.6517102863    ,      0.1906079428
      0.4594523819    ,      0.6652875869    ,      0.1906079428
      0.4794285532    ,      0.6788648714    ,      0.1906079428
      0.4994047722    ,      0.6924421882    ,      0.1906079428
      0.5193809436    ,      0.7060194727    ,      0.1906079428
      0.5393571626    ,      0.7195967896    ,      0.1906079428
      0.5593333339    ,      0.7331740741    ,      0.1906079428
      0.5793095053    ,      0.7467513585    ,      0.1906079428
      0.5992857243    ,      0.7603286754    ,      0.1906079428
      0.6192618957    ,      0.7739059599    ,      0.1906079428
      0.6392381146    ,      0.7874832767    ,      0.1906079428
      0.6592142860    ,      0.8010605612    ,      0.1906079428
      0.6791904574    ,      0.8146378457    ,      0.1906079428
      0.6991666764    ,      0.8282151625    ,      0.1906079428
      0.7191428477    ,      0.8417924470    ,      0.1906079428
      0.7391190667    ,      0.8553697639    ,      0.1906079428
      0.7590952381    ,      0.8689470483    ,      0.1906079428
      0.7790714094    ,      0.8825243328    ,      0.1906079428
      0.7990476284    ,      0.8961016497    ,      0.1906079428
      0.8190237998    ,      0.9096789341    ,      0.1906079428
      0.8390000188    ,      0.9232562510    ,      0.1906079428
      0.0799047628    ,      0.3937416384    ,      0.1965644405
      0.0998809536    ,      0.4073189360    ,      0.1965644405
      0.1198571443    ,      0.4208962336    ,      0.1965644405
      0.1398333365    ,      0.4344735323    ,      0.1965644405
      0.1598095257    ,      0.4480508289    ,      0.1965644405
      0.1797857149    ,      0.4616281255    ,      0.1965644405
      0.1997619101    ,      0.4752054262    ,      0.1965644405
      0.2197380934    ,      0.4887827187    ,      0.1965644405
      0.2397142885    ,      0.5023600194    ,      0.1965644405
      0.2596904718    ,      0.5159373120    ,      0.1965644405
      0.2796666670    ,      0.5295146126    ,      0.1965644405
      0.2996428621    ,      0.5430919133    ,      0.1965644405
      0.3196190573    ,      0.5566692140    ,      0.1965644405
      0.3395952287    ,      0.5702464984    ,      0.1965644405
      0.3595714239    ,      0.5838237991    ,      0.1965644405
      0.3795476190    ,      0.5974010998    ,      0.1965644405
      0.3995238142    ,      0.6109784004    ,      0.1965644405
      0.4195000094    ,      0.6245557011    ,      0.1965644405
      0.4394761808    ,      0.6381329856    ,      0.1965644405
      0.4594523759    ,      0.6517102863    ,      0.1965644405
      0.4794285711    ,      0.6652875869    ,      0.1965644405
      0.4994047425    ,      0.6788648714    ,      0.1965644405
      0.5193809615    ,      0.6924421882    ,      0.1965644405
      0.5393571328    ,      0.7060194727    ,      0.1965644405
      0.5593333518    ,      0.7195967896    ,      0.1965644405
      0.5793095232    ,      0.7331740741    ,      0.1965644405
      0.5992856945    ,      0.7467513585    ,      0.1965644405
      0.6192619135    ,      0.7603286754    ,      0.1965644405
      0.6392380849    ,      0.7739059599    ,      0.1965644405
      0.6592143039    ,      0.7874832767    ,      0.1965644405
      0.6791904752    ,      0.8010605612    ,      0.1965644405
      0.6991666466    ,      0.8146378457    ,      0.1965644405
      0.7191428656    ,      0.8282151625    ,      0.1965644405
      0.7391190369    ,      0.8417924470    ,      0.1965644405
      0.7590952559    ,      0.8553697639    ,      0.1965644405
      0.7790714273    ,      0.8689470483    ,      0.1965644405
      0.7990475987    ,      0.8825243328    ,      0.1965644405
      0.8190238176    ,      0.8961016497    ,      0.1965644405
      0.8389999890    ,      0.9096789341    ,      0.1965644405
      0.8589762080    ,      0.9232562510    ,      0.1965644405
      0.0998809521    ,      0.3937416384    ,      0.2025209381
      0.1198571428    ,      0.4073189360    ,      0.2025209381
      0.1398333335    ,      0.4208962336    ,      0.2025209381
      0.1598095257    ,      0.4344735323    ,      0.2025209381
      0.1797857149    ,      0.4480508289    ,      0.2025209381
      0.1997619041    ,      0.4616281255    ,      0.2025209381
      0.2197380993    ,      0.4752054262    ,      0.2025209381
      0.2397142826    ,      0.4887827187    ,      0.2025209381
      0.2596904778    ,      0.5023600194    ,      0.2025209381
      0.2796666610    ,      0.5159373120    ,      0.2025209381
      0.2996428562    ,      0.5295146126    ,      0.2025209381
      0.3196190514    ,      0.5430919133    ,      0.2025209381
      0.3395952465    ,      0.5566692140    ,      0.2025209381
      0.3595714179    ,      0.5702464984    ,      0.2025209381
      0.3795476131    ,      0.5838237991    ,      0.2025209381
      0.3995238083    ,      0.5974010998    ,      0.2025209381
      0.4195000034    ,      0.6109784004    ,      0.2025209381
      0.4394761986    ,      0.6245557011    ,      0.2025209381
      0.4594523700    ,      0.6381329856    ,      0.2025209381
      0.4794285651    ,      0.6517102863    ,      0.2025209381
      0.4994047603    ,      0.6652875869    ,      0.2025209381
      0.5193809317    ,      0.6788648714    ,      0.2025209381
      0.5393571507    ,      0.6924421882    ,      0.2025209381
      0.5593333220    ,      0.7060194727    ,      0.2025209381
      0.5793095410    ,      0.7195967896    ,      0.2025209381
      0.5992857124    ,      0.7331740741    ,      0.2025209381
      0.6192618838    ,      0.7467513585    ,      0.2025209381
      0.6392381027    ,      0.7603286754    ,      0.2025209381
      0.6592142741    ,      0.7739059599    ,      0.2025209381
      0.6791904931    ,      0.7874832767    ,      0.2025209381
      0.6991666645    ,      0.8010605612    ,      0.2025209381
      0.7191428358    ,      0.8146378457    ,      0.2025209381
      0.7391190548    ,      0.8282151625    ,      0.2025209381
      0.7590952262    ,      0.8417924470    ,      0.2025209381
      0.7790714452    ,      0.8553697639    ,      0.2025209381
      0.7990476165    ,      0.8689470483    ,      0.2025209381
      0.8190237879    ,      0.8825243328    ,      0.2025209381
      0.8390000069    ,      0.8961016497    ,      0.2025209381
      0.8589761782    ,      0.9096789341    ,      0.2025209381
      0.8789523972    ,      0.9232562510    ,      0.2025209381
      0.1198571472    ,      0.3937416384    ,      0.2084774376
      0.1398333380    ,      0.4073189360    ,      0.2084774376
      0.1598095287    ,      0.4208962336    ,      0.2084774376
      0.1797857209    ,      0.4344735323    ,      0.2084774376
      0.1997619101    ,      0.4480508289    ,      0.2084774376
      0.2197380993    ,      0.4616281255    ,      0.2084774376
      0.2397142945    ,      0.4752054262    ,      0.2084774376
      0.2596904778    ,      0.4887827187    ,      0.2084774376
      0.2796666729    ,      0.5023600194    ,      0.2084774376
      0.2996428562    ,      0.5159373120    ,      0.2084774376
      0.3196190514    ,      0.5295146126    ,      0.2084774376
      0.3395952465    ,      0.5430919133    ,      0.2084774376
      0.3595714417    ,      0.5566692140    ,      0.2084774376
      0.3795476131    ,      0.5702464984    ,      0.2084774376
      0.3995238083    ,      0.5838237991    ,      0.2084774376
      0.4195000034    ,      0.5974010998    ,      0.2084774376
      0.4394761986    ,      0.6109784004    ,      0.2084774376
      0.4594523938    ,      0.6245557011    ,      0.2084774376
      0.4794285651    ,      0.6381329856    ,      0.2084774376
      0.4994047603    ,      0.6517102863    ,      0.2084774376
      0.5193809555    ,      0.6652875869    ,      0.2084774376
      0.5393571269    ,      0.6788648714    ,      0.2084774376
      0.5593333459    ,      0.6924421882    ,      0.2084774376
      0.5793095172    ,      0.7060194727    ,      0.2084774376
      0.5992857362    ,      0.7195967896    ,      0.2084774376
      0.6192619076    ,      0.7331740741    ,      0.2084774376
      0.6392380789    ,      0.7467513585    ,      0.2084774376
      0.6592142979    ,      0.7603286754    ,      0.2084774376
      0.6791904693    ,      0.7739059599    ,      0.2084774376
      0.6991666883    ,      0.7874832767    ,      0.2084774376
      0.7191428596    ,      0.8010605612    ,      0.2084774376
      0.7391190310    ,      0.8146378457    ,      0.2084774376
      0.7590952500    ,      0.8282151625    ,      0.2084774376
      0.7790714213    ,      0.8417924470    ,      0.2084774376
      0.7990476403    ,      0.8553697639    ,      0.2084774376
      0.8190238117    ,      0.8689470483    ,      0.2084774376
      0.8389999831    ,      0.8825243328    ,      0.2084774376
      0.8589762020    ,      0.8961016497    ,      0.2084774376
      0.8789523734    ,      0.9096789341    ,      0.2084774376
      0.8989285924    ,      0.9232562510    ,      0.2084774376
      0.1398333305    ,      0.3937416384    ,      0.2144339334
      0.1598095212    ,      0.4073189360    ,      0.2144339334
      0.1797857119    ,      0.4208962336    ,      0.2144339334
      0.1997619041    ,      0.4344735323    ,      0.2144339334
      0.2197380934    ,      0.4480508289    ,      0.2144339334
      0.2397142826    ,      0.4616281255    ,      0.2144339334
      0.2596904778    ,      0.4752054262    ,      0.2144339334
      0.2796666610    ,      0.4887827187    ,      0.2144339334
      0.2996428562    ,      0.5023600194    ,      0.2144339334
      0.3196190395    ,      0.5159373120    ,      0.2144339334
      0.3395952346    ,      0.5295146126    ,      0.2144339334
      0.3595714298    ,      0.5430919133    ,      0.2144339334
      0.3795476250    ,      0.5566692140    ,      0.2144339334
      0.3995237964    ,      0.5702464984    ,      0.2144339334
      0.4194999915    ,      0.5838237991    ,      0.2144339334
      0.4394761867    ,      0.5974010998    ,      0.2144339334
      0.4594523819    ,      0.6109784004    ,      0.2144339334
      0.4794285771    ,      0.6245557011    ,      0.2144339334
      0.4994047484    ,      0.6381329856    ,      0.2144339334
      0.5193809436    ,      0.6517102863    ,      0.2144339334
      0.5393571388    ,      0.6652875869    ,      0.2144339334
      0.5593333101    ,      0.6788648714    ,      0.2144339334
      0.5793095291    ,      0.6924421882    ,      0.2144339334
      0.5992857005    ,      0.7060194727    ,      0.2144339334
      0.6192619195    ,      0.7195967896    ,      0.2144339334
      0.6392380908    ,      0.7331740741    ,      0.2144339334
      0.6592142622    ,      0.7467513585    ,      0.2144339334
      0.6791904812    ,      0.7603286754    ,      0.2144339334
      0.6991666525    ,      0.7739059599    ,      0.2144339334
      0.7191428715    ,      0.7874832767    ,      0.2144339334
      0.7391190429    ,      0.8010605612    ,      0.2144339334
      0.7590952143    ,      0.8146378457    ,      0.2144339334
      0.7790714333    ,      0.8282151625    ,      0.2144339334
      0.7990476046    ,      0.8417924470    ,      0.2144339334
      0.8190238236    ,      0.8553697639    ,      0.2144339334
      0.8389999950    ,      0.8689470483    ,      0.2144339334
      0.8589761663    ,      0.8825243328    ,      0.2144339334
      0.8789523853    ,      0.8961016497    ,      0.2144339334
      0.8989285567    ,      0.9096789341    ,      0.2144339334
      0.9189047757    ,      0.9232562510    ,      0.2144339334
      0.1598095257    ,      0.3937416384    ,      0.2203904329
      0.1797857164    ,      0.4073189360    ,      0.2203904329
      0.1997619071    ,      0.4208962336    ,      0.2203904329
      0.2197380993    ,      0.4344735323    ,      0.2203904329
      0.2397142885    ,      0.4480508289    ,      0.2203904329
      0.2596904778    ,      0.4616281255    ,      0.2203904329
      0.2796666729    ,      0.4752054262    ,      0.2203904329
      0.2996428562    ,      0.4887827187    ,      0.2203904329
      0.3196190514    ,      0.5023600194    ,      0.2203904329
      0.3395952346    ,      0.5159373120    ,      0.2203904329
      0.3595714298    ,      0.5295146126    ,      0.2203904329
      0.3795476250    ,      0.5430919133    ,      0.2203904329
      0.3995238202    ,      0.5566692140    ,      0.2203904329
      0.4194999915    ,      0.5702464984    ,      0.2203904329
      0.4394761867    ,      0.5838237991    ,      0.2203904329
      0.4594523819    ,      0.5974010998    ,      0.2203904329
      0.4794285771    ,      0.6109784004    ,      0.2203904329
      0.4994047722    ,      0.6245557011    ,      0.2203904329
      0.5193809436    ,      0.6381329856    ,      0.2203904329
      0.5393571388    ,      0.6517102863    ,      0.2203904329
      0.5593333339    ,      0.6652875869    ,      0.2203904329
      0.5793095053    ,      0.6788648714    ,      0.2203904329
      0.5992857243    ,      0.6924421882    ,      0.2203904329
      0.6192618957    ,      0.7060194727    ,      0.2203904329
      0.6392381146    ,      0.7195967896    ,      0.2203904329
      0.6592142860    ,      0.7331740741    ,      0.2203904329
      0.6791904574    ,      0.7467513585    ,      0.2203904329
      0.6991666764    ,      0.7603286754    ,      0.2203904329
      0.7191428477    ,      0.7739059599    ,      0.2203904329
      0.7391190667    ,      0.7874832767    ,      0.2203904329
      0.7590952381    ,      0.8010605612    ,      0.2203904329
      0.7790714094    ,      0.8146378457    ,      0.2203904329
      0.7990476284    ,      0.8282151625    ,      0.2203904329
      0.8190237998    ,      0.8417924470    ,      0.2203904329
      0.8390000188    ,      0.8553697639    ,      0.2203904329
      0.8589761901    ,      0.8689470483    ,      0.2203904329
      0.8789523615    ,      0.8825243328    ,      0.2203904329
      0.8989285805    ,      0.8961016497    ,      0.2203904329
      0.9189047519    ,      0.9096789341    ,      0.2203904329
      0.9388809708    ,      0.9232562510    ,      0.2203904329
      0.1797857090    ,      0.3937416384    ,      0.2263469287
      0.1997618997    ,      0.4073189360    ,      0.2263469287
      0.2197380904    ,      0.4208962336    ,      0.2263469287
      0.2397142826    ,      0.4344735323    ,      0.2263469287
      0.2596904718    ,      0.4480508289    ,      0.2263469287
      0.2796666610    ,      0.4616281255    ,      0.2263469287
      0.2996428562    ,      0.4752054262    ,      0.2263469287
      0.3196190395    ,      0.4887827187    ,      0.2263469287
      0.3395952346    ,      0.5023600194    ,      0.2263469287
      0.3595714179    ,      0.5159373120    ,      0.2263469287
      0.3795476131    ,      0.5295146126    ,      0.2263469287
      0.3995238083    ,      0.5430919133    ,      0.2263469287
      0.4195000034    ,      0.5566692140    ,      0.2263469287
      0.4394761748    ,      0.5702464984    ,      0.2263469287
      0.4594523700    ,      0.5838237991    ,      0.2263469287
      0.4794285651    ,      0.5974010998    ,      0.2263469287
      0.4994047603    ,      0.6109784004    ,      0.2263469287
      0.5193809555    ,      0.6245557011    ,      0.2263469287
      0.5393571269    ,      0.6381329856    ,      0.2263469287
      0.5593333220    ,      0.6517102863    ,      0.2263469287
      0.5793095172    ,      0.6652875869    ,      0.2263469287
      0.5992856886    ,      0.6788648714    ,      0.2263469287
      0.6192619076    ,      0.6924421882    ,      0.2263469287
      0.6392380789    ,      0.7060194727    ,      0.2263469287
      0.6592142979    ,      0.7195967896    ,      0.2263469287
      0.6791904693    ,      0.7331740741    ,      0.2263469287
      0.6991666406    ,      0.7467513585    ,      0.2263469287
      0.7191428596    ,      0.7603286754    ,      0.2263469287
      0.7391190310    ,      0.7739059599    ,      0.2263469287
      0.7590952500    ,      0.7874832767    ,      0.2263469287
      0.7790714213    ,      0.8010605612    ,      0.2263469287
      0.7990475927    ,      0.8146378457    ,      0.2263469287
      0.8190238117    ,      0.8282151625    ,      0.2263469287
      0.8389999831    ,      0.8417924470    ,      0.2263469287
      0.8589762020    ,      0.8553697639    ,      0.2263469287
      0.8789523734    ,      0.8689470483    ,      0.2263469287
      0.8989285448    ,      0.8825243328    ,      0.2263469287
      0.9189047638    ,      0.8961016497    ,      0.2263469287
      0.9388809351    ,      0.9096789341    ,      0.2263469287
      0.9588571541    ,      0.9232562510    ,      0.2263469287
      0.1997619041    ,      0.3937416384    ,      0.2323034282
      0.2197380948    ,      0.4073189360    ,      0.2323034282
      0.2397142856    ,      0.4208962336    ,      0.2323034282
      0.2596904778    ,      0.4344735323    ,      0.2323034282
      0.2796666670    ,      0.4480508289    ,      0.2323034282
      0.2996428562    ,      0.4616281255    ,      0.2323034282
      0.3196190514    ,      0.4752054262    ,      0.2323034282
      0.3395952346    ,      0.4887827187    ,      0.2323034282
      0.3595714298    ,      0.5023600194    ,      0.2323034282
      0.3795476131    ,      0.5159373120    ,      0.2323034282
      0.3995238083    ,      0.5295146126    ,      0.2323034282
      0.4195000034    ,      0.5430919133    ,      0.2323034282
      0.4394761986    ,      0.5566692140    ,      0.2323034282
      0.4594523700    ,      0.5702464984    ,      0.2323034282
      0.4794285651    ,      0.5838237991    ,      0.2323034282
      0.4994047603    ,      0.5974010998    ,      0.2323034282
      0.5193809555    ,      0.6109784004    ,      0.2323034282
      0.5393571507    ,      0.6245557011    ,      0.2323034282
      0.5593333220    ,      0.6381329856    ,      0.2323034282
      0.5793095172    ,      0.6517102863    ,      0.2323034282
      0.5992857124    ,      0.6652875869    ,      0.2323034282
      0.6192618838    ,      0.6788648714    ,      0.2323034282
      0.6392381027    ,      0.6924421882    ,      0.2323034282
      0.6592142741    ,      0.7060194727    ,      0.2323034282
      0.6791904931    ,      0.7195967896    ,      0.2323034282
      0.6991666645    ,      0.7331740741    ,      0.2323034282
      0.7191428358    ,      0.7467513585    ,      0.2323034282
      0.7391190548    ,      0.7603286754    ,      0.2323034282
      0.7590952262    ,      0.7739059599    ,      0.2323034282
      0.7790714452    ,      0.7874832767    ,      0.2323034282
      0.7990476165    ,      0.8010605612    ,      0.2323034282
      0.8190237879    ,      0.8146378457    ,      0.2323034282
      0.8390000069    ,      0.8282151625    ,      0.2323034282
      0.8589761782    ,      0.8417924470    ,      0.2323034282
      0.8789523972    ,      0.8553697639    ,      0.2323034282
      0.8989285686    ,      0.8689470483    ,      0.2323034282
      0.9189047399    ,      0.8825243328    ,      0.2323034282
      0.9388809589    ,      0.8961016497    ,      0.2323034282
      0.9588571303    ,      0.9096789341    ,      0.2323034282
      0.9788333493    ,      0.9232562510    ,      0.2323034282
      0.2197380993    ,      0.3937416384    ,      0.2382599276
      0.2397142900    ,      0.4073189360    ,      0.2382599276
      0.2596904807    ,      0.4208962336    ,      0.2382599276
      0.2796666729    ,      0.4344735323    ,      0.2382599276
      0.2996428621    ,      0.4480508289    ,      0.2382599276
      0.3196190514    ,      0.4616281255    ,      0.2382599276
      0.3395952465    ,      0.4752054262    ,      0.2382599276
      0.3595714298    ,      0.4887827187    ,      0.2382599276
      0.3795476250    ,      0.5023600194    ,      0.2382599276
      0.3995238083    ,      0.5159373120    ,      0.2382599276
      0.4195000034    ,      0.5295146126    ,      0.2382599276
      0.4394761986    ,      0.5430919133    ,      0.2382599276
      0.4594523938    ,      0.5566692140    ,      0.2382599276
      0.4794285651    ,      0.5702464984    ,      0.2382599276
      0.4994047603    ,      0.5838237991    ,      0.2382599276
      0.5193809555    ,      0.5974010998    ,      0.2382599276
      0.5393571507    ,      0.6109784004    ,      0.2382599276
      0.5593333459    ,      0.6245557011    ,      0.2382599276
      0.5793095172    ,      0.6381329856    ,      0.2382599276
      0.5992857124    ,      0.6517102863    ,      0.2382599276
      0.6192619076    ,      0.6652875869    ,      0.2382599276
      0.6392380789    ,      0.6788648714    ,      0.2382599276
      0.6592142979    ,      0.6924421882    ,      0.2382599276
      0.6791904693    ,      0.7060194727    ,      0.2382599276
      0.6991666883    ,      0.7195967896    ,      0.2382599276
      0.7191428596    ,      0.7331740741    ,      0.2382599276
      0.7391190310    ,      0.7467513585    ,      0.2382599276
      0.7590952500    ,      0.7603286754    ,      0.2382599276
